ts,flow
1775090748,86.79411529190838
1775091648,95.00252876710147
1775092548,91.55289286049083
1775093448,89.43531442852691
1775094348,87.91095183417201
1775095248,88.94144905311987
1775096148,89.25565073965117
1775097048,93.77339600445703
1775097948,92.82014992600307
1775098848,91.77887547388673
1775100648,92.23124934034422
1775101548,88.13472778350115
1775102448,91.95975963771343
1775103348,87.24044126737863
1775104248,87.55319363856688
1775105148,89.48024397157133
1775106048,90.01982348179445
1775106948,92.50293519115075
1775108748,94.82018439145759
1775109648,91.8693066588603
1775110548,91.73366805445403
1775111448,90.37997903954238
1775112348,93.22838973766193
1775113248,93.68250714195892
1775114148,92.27651669410989
1775115048,90.74048330355436
1775115948,94.36470484966412
1775116848,95.55008495552465
1775117748,95.41312235314399
1775118648,95.23058182979003
1775119548,93.09226076351479
1775120448,97.15160527126864
1775121348,95.55008495552465
1775122248,93.31916963076219
1775123148,93.81884860992432
1775124048,98.6677234149538
1775124948,97.47271027229726
1775125848,99.08223995799199
1775126748,99.54333150666207
1775127648,97.10575492307544
1775128548,100.69844411872327
1775129448,97.84001432778314
1775130348,96.46442213980481
1775131248,97.70223444281146
1775132148,101.30044846888632
1775133048,100.74471945408732
1775133948,98.29963476816192
1775134848,102.13551309984177
1775135748,102.6932035931386
1775136648,99.72792068496346
1775137548,95.36747904960066
1775138448,98.25364820519462
1775139348,98.6677234149538
1775140248,100.74471945408732
1775141148,101.02248588763177
1775142048,98.02379712183028
1775142948,96.37289034714922
1775143848,97.0599100231193
1775144748,96.14415621571243
1775145648,97.65631871158257
1775146548,95.13934425869957
1775147448,96.64755110628903
1775148348,97.42682178271934
1775149248,93.45538033312187
1775150148,94.54683128418401
1775151048,91.14646741561592
1775152848,96.69334696931764
1775153748,94.45575716998428
1775154648,93.04689533635974
1775155548,94.04619335988536
1775157348,92.50293519115075
1775158248,97.42682178271934
1775159148,94.13716940023005
1775160048,93.40997131727636
1775160948,95.55008495552465
1775161848,95.41312235314399
1775162748,99.45106960833073
1775163648,99.17441467894241
1775164548,96.46442213980481
1775165448,94.91134568164125
1775166348,94.22816723491997
1775167248,95.18496031919494
1775168148,97.28918900853023
1775169048,94.18266559299082
1775169948,96.1898921453394
1775171748,94.13716940023005
1775172648,98.85189850488678
1775173548,95.23058182979003
1775174448,96.69334696931764
1775175348,95.86985506024212
1775176248,94.59237651340663
1775177148,92.72948990250006
1775178048,90.74048330355436
1775178948,94.59237651340663
1775179848,95.36747904960066
1775180748,97.79408225091174
1775181648,101.30044846888632
1775182548,96.64755110628903
1775183448,99.95877975039184
1775184348,99.58947062818334
1775185248,97.33506115246564
1775186148,100.1435650778003
1775187048,98.48363550333306
1775187948,100.55965080298483
1775188848,98.57566856220365
1775189748,103.15854501118883
1775190648,100.60590979317203
1775191548,100.1435650778003
1775192448,98.06975644128397
1775193348,99.77408160129562
1775194248,101.99621306918561
1775195148,100.88357815239578
1775196048,101.48586582718417
1775196948,101.02248588763177
1775197848,96.7391482819803
1775198748,98.43762714695185
1775199648,102.5537074143067
1775200548,98.62169326422736
1775201448,98.6677234149538
1775202348,100.3284375811927
1775204148,101.5786071983166
1775205048,101.94979062210768
1775205948,98.48363550333306
1775206848,100.97617786098272
1775207748,99.77408160129562
1775208648,98.62169326422736
1775209548,98.06975644128397
1775210448,103.15854501118883
1775211348,99.45106960833073
1775212248,95.7327780383639
1775213148,100.5133972610347
1775214048,98.57566856220365
1775214948,98.9440187397413
1775215848,99.08223995799199
1775216748,97.65631871158257
1775217648,97.0599100231193
1775218548,97.01407057140023
1775219448,98.99008703092113
1775220348,98.6677234149538
1775221248,93.95523911435157
1775222148,95.13934425869957
1775223048,97.42682178271934
1775223948,96.2813803483732
1775224848,95.50442530633882
1775225748,97.24332231469452
1775226648,94.27367432462052
1775227548,93.77339600445703
1775228448,98.25364820519462
1775229348,95.86985506024212
1775230248,94.04619335988536
1775230729,90.74048330355436
1775231148,97.33506115246564
1775231268,95.41312235314399
1775231688,98.29963476816192
1775232048,96.32713262410834
1775232948,95.86985506024212
1775233848,92.36706774774939
1775234748,92.86548811150715
1775234808,93.5007947976701
1775235648,95.7327780383639
1775236548,94.36470484966412
1775237448,98.02379712183028
1775238348,93.27377696055919
1775238588,96.92240801407024
1775239248,94.36470484966412
1775240148,97.79408225091174
1775241048,94.72904489422217
1775241948,93.86430666269735
1775242848,93.6370708825998
1775243748,95.7327780383639
1775244648,93.6370708825998
1775245548,92.54823523620144
1775246448,92.86548811150715
1775248248,96.32713262410834
1775249148,90.19985767174512
1775250048,91.50771268364042
1775250948,98.62169326422736
1775251848,98.2076670913957
1775252748,100.74471945408732
1775253648,97.42682178271934
1775254548,99.95877975039184
1775255448,99.17441467894241
1775257248,97.24332231469452
1775258148,97.24332231469452
1775259048,99.17441467894241
1775259948,100.05116151738912
1775260848,98.11572120897472
1775262648,102.8792747776024
1775263548,101.20777248078957
1775264448,101.48586582718417
1775265348,100.18977503059432
1775266248,97.33506115246564
1775267148,98.2076670913957
1775268048,100.74471945408732
1775268948,103.11198635119945
1775269848,96.05270070349798
1775270748,100.60590979317203
1775271648,104.04419478075579
1775272548,99.17441467894241
1775273448,99.91259704064578
1775274348,102.83274880843237
1775275248,101.90337362419814
1775276148,100.3284375811927
1775277048,103.53121044160798
1775277948,105.07214128505439
1775278848,104.23089799797162
1775279748,106.61900560092181
1775280648,106.05582296848297
1775281548,102.97234306111932
1775282448,107.08892380120233
1775283348,105.77452587382868
1775284248,106.75992385111749
1775285148,106.19654507143423
1775286048,107.41819073166698
1775286948,108.54913277877495
1775287848,103.71767392149195
1775288748,107.79482270637527
1775289648,105.91514990245923
1775290548,103.0654331385158
1775291448,111.24769812030718
1775292348,104.9318114775233
1775293248,107.08892380120233
1775294148,111.8656394816935
1775295048,107.65354485157877
1775295948,104.79153070785105
1775297748,101.11511828750372
1775298648,108.36042449530214
1775299548,107.55938685825095
1775300448,104.46439961064607
1775301348,103.0654331385158
1775302248,107.65354485157877
1775303148,106.80690749920905
1775304048,105.25932397460565
1775304948,101.5322337881662
1775305848,108.03039476880804
1775306748,111.53278740635142
1775307648,108.54913277877495
1775308548,105.02535923430696
1775309448,104.46439961064607
1775310348,104.04419478075579
1775311248,103.9508758643642
1775312148,104.60456596082076
1775313048,106.61900560092181
1775313948,107.41819073166698
1775314848,105.11892878450453
1775315748,108.40759339369833
1775316648,107.84192622220144
1775318448,105.07214128505439
1775319348,105.91514990245923
1775320248,105.11892878450453
1775321148,106.19654507143423
1775322048,107.55938685825095
1775322948,106.10272488789633
1775323848,107.2300055087544
1775324748,105.68080376507714
1775325648,108.45476774033159
1775326548,110.44101033592597
1775327448,104.69803743809462
1775328348,107.65354485157877
1775329248,107.6064631305635
1775330148,107.79482270637527
1775331048,109.0685300626792
1775331948,110.82043196912855
1775332848,103.43801139201969
1775333748,108.73792823869735
1775334648,105.86826977832243
1775335548,106.99489657348022
1775336448,108.36042449530214
1775337348,107.98326945956796
1775338248,103.85757874138653
1775339148,109.0685300626792
1775340048,106.43119088048115
1775340948,106.47813638765365
1775341848,107.37113625230268
1775342748,104.04419478075579
1775343648,107.6064631305635
1775344548,103.29825368337333
1775345448,108.73792823869735
1775346348,106.61900560092181
1775347248,104.88504577288404
1775348148,107.6064631305635
1775349048,105.30613326793537
1775349948,105.82139510242268
1775350848,106.43119088048115
1775351748,110.86788419168442
1775352648,106.75992385111749
1775353548,107.04190746322274
1775354448,107.04190746322274
1775355348,107.04190746322274
1775356248,104.3242822973989
1775358048,110.44101033592597
1775358948,104.65129897464067
1775359848,107.27704364154488
1775360748,106.008926498238
1775361648,105.86826977832243
1775362548,103.11198635119945
1775363448,110.7255438696593
1775364348,104.88504577288404
1775365248,108.78514072485268
1775366148,106.66597290243953
1775367048,105.21252012858167
1775367948,106.19654507143423
1775368848,106.2434633364901
1775379648,109.77786155464128
1775380548,111.58032135758549
1775381448,111.24769812030718
1775382348,108.26610304508358
1775383248,104.27758742356673
1775384148,105.11892878450453
1775385048,106.75992385111749
1775385948,107.84192622220144
1775386848,109.54128150967881
1775387748,107.79482270637527
1775388648,108.40759339369833
1775389548,111.15271194744855
1775390448,108.83235866064206
1775391348,104.51111627882347
1775392248,113.0565763162449
1775393148,109.21029828721657
1775394048,105.58710344927385
1775394948,111.81807284010574
1775395848,109.73053464852273
1775396748,105.82139510242268
1775397648,107.889035185799
1775398548,109.54128150967881
1775399448,104.83828551648185
1775400348,110.44101033592597
1775401248,107.41819073166698
1775402148,106.61900560092181
1775403048,103.9508758643642
1775403948,100.55965080298483
1775404848,107.55938685825095
1775405748,104.88504577288404
1775406648,106.10272488789633
1775407548,105.39976820116863
1775408448,109.44668763224036
1775409348,106.38425082154572
1775410248,106.05582296848297
1775411148,106.57204374810681
1775412048,104.9318114775233
1775412948,109.0685300626792
1775413848,103.62443128367886
1775414748,102.18195734033361
1775415648,106.47813638765365
1775416548,101.5322337881662
1775417448,105.4934249278158
1775418348,104.13753549242392
1775419248,103.9508758643642
1775420148,102.18195734033361
1775421048,105.68080376507714
1775421948,107.74772463971749
1775422848,108.54913277877495
1775423748,101.39314625179395
1775424648,106.008926498238
1775425548,102.6932035931386
1775426448,104.83828551648185
1775428248,106.57204374810681
1775429148,103.48460819199681
1775430048,105.77452587382868
1775430948,108.17180338874459
1775431848,105.86826977832243
1775432748,112.00837209960446
1775433648,109.44668763224036
1775434548,106.57204374810681
1775435448,112.43686417490244
1775436348,111.96078911190853
1775437248,109.25756525853649
1775438148,113.7727729822509
1775439048,112.86579758301377
1775439948,110.96280498243868
1775440848,112.86579758301377
1775441748,114.05959490593523
1775442648,116.07284052018076
1775443548,114.01177763100713
1775444448,115.01708461297676
1775445348,112.24636876722798
1775446248,113.72498839721084
1775447148,113.7727729822509
1775448048,115.0650163074024
1775448948,115.54463292984292
1775449848,111.39021824486554
1775450748,115.20884408475831
1775451648,110.5832525845617
1775452548,112.05596053646877
1775453448,115.01708461297676
1775454348,114.01177763100713
1775455248,112.7227707435377
1775456148,112.96117605268955
1775457048,110.7255438696593
1775457948,112.00837209960446
1775458848,113.43839531112462
1775459748,114.44232925865799
1775460648,115.20884408475831
1775461548,113.39064886746928
1775462448,112.81811652192846
1775463348,110.53583305235952
1775464248,114.53806733246893
1775465148,110.39360714983195
1775466048,116.2650794647634
1775466948,112.86579758301377
1775467848,115.83266443293542
1775468748,114.39446839503944
1775469648,111.8656394816935
1775470548,113.39064886746928
1775472348,112.19875853741542
1775473248,116.02479440579191
1775474148,113.53390454594046
1775475048,111.39021824486554
1775475948,113.19971757568419
1775476848,113.0565763162449
1775477748,115.7846455606632
1775478648,111.72295590071008
1775479548,113.58166733616963
1775480448,116.36123162787408
1775481348,114.01177763100713
1775482248,112.77044090908021
1775483148,109.9672236633487
1775484948,114.63382719922811
1775485848,109.02128488570452
1775486748,108.17180338874459
1775487648,108.07752552628517
1775488548,110.15667295036837
1775489448,110.34620941290632
1775490348,104.69803743809462
1775491248,107.46525065833703
1775492148,110.44101033592597
1775493048,106.008926498238
1775493948,109.02128488570452
1775494848,105.68080376507714
1775495748,107.98326945956796
1775496648,106.61900560092181
1775497548,110.39360714983195
1775498448,107.27704364154488
1775499348,112.05596053646877
1775500248,102.32132275402546
1775501148,109.39939886704087
1775502048,102.73971321620047
1775502948,107.98326945956796
1775503848,108.07752552628517
1775504748,102.6932035931386
1775505648,108.2189504923299
1775506548,106.80690749920905
1775507448,107.55938685825095
1775509248,108.54913277877495
1775510148,104.27758742356673
1775511048,108.64351961156353
1775511948,107.889035185799
1775512848,106.99489657348022
1775513748,103.53121044160798
1775514648,103.85757874138653
1775515548,112.62744676042348
1775516448,108.03039476880804
1775517348,107.55938685825095
1775518248,107.65354485157877
1775519148,111.34270608844236
1775520048,106.80690749920905
1775520948,113.00887345988303
1775521848,112.00837209960446
1775522748,107.55938685825095
1775523648,110.7729851952754
1775524548,110.01457781298086
1775525448,109.35211554868147
1775526348,108.97404515650123
1775527248,109.58858662238345
1775528148,108.78514072485268
1775529048,106.99489657348022
1775529948,110.82043196912855
1775530848,108.07752552628517
1775531748,112.53214457072318
1775532648,109.39939886704087
1775533548,111.96078911190853
1775534448,111.05774756753817
1775535348,111.43773584952578
1775536248,110.39360714983195
1775537148,112.34160557482392
1775538048,109.82519390899688
1775538948,113.43839531112462
1775539848,110.0619374094531
1775540748,114.77750786533579
1775541648,111.62786075659096
1775542548,108.73792823869735
1775543448,116.45740558579564
1775544348,110.86788419168442
1775545248,111.8656394816935
1775546148,107.55938685825095
1775547048,113.9639658043161
1775547948,111.53278740635142
1775548848,112.7227707435377
1775549748,114.82541231811047
1775550648,112.15115375444293
1775551548,110.7255438696593
1775552448,114.39446839503944
1775553348,115.7846455606632
1775554248,110.7729851952754
1775555148,113.43839531112462
1775556048,111.15271194744855
1775556948,112.19875853741542
1775557848,110.86788419168442
1775558748,111.96078911190853
1775559648,113.15199837321416
1775560548,109.02128488570452
1775561448,110.63067756406963
1775562348,111.39021824486554
1775563248,114.44232925865799
1775564148,111.2002023095265
1775565048,114.82541231811047
1775565948,114.82541231811047
1775566848,113.62943557463586
1775567748,111.77051164628938
1775568648,106.38425082154572
1775569548,115.40069073392078
1775570448,110.86788419168442
1775571348,115.0650163074024
1775572248,110.34620941290632
1775573148,110.15667295036837
1775574048,109.35211554868147
1775574948,109.0685300626792
1775575848,108.78514072485268
1775576748,109.21029828721657
1775577648,111.77051164628938
1775578548,112.15115375444293
1775579448,110.25143028376624
1775580348,110.39360714983195
1775581248,111.24769812030718
1775582148,111.05774756753817
1775583048,111.39021824486554
1775583948,111.24769812030718
1775584848,110.5832525845617
1775585748,107.55938685825095
1775586648,110.5832525845617
1775587548,112.00837209960446
1775588448,111.01027355156839
1775589348,110.34620941290632
1775590248,110.15667295036837
1775591148,112.43686417490244
1775592048,112.53214457072318
1775592948,112.77044090908021
1775593848,109.9672236633487
1775594748,110.7255438696593
1775595648,111.96078911190853
1775596548,107.46525065833703
1775597448,110.34620941290632
1775598348,110.7729851952754
1775599248,109.77786155464128
1775600148,112.57979294098914
1775601048,112.81811652192846
1775601948,116.02479440579191
1775603748,109.77786155464128
1775604648,114.63382719922811
1775605548,108.2189504923299
1775606448,112.05596053646877
1775607348,107.6064631305635
1775608248,114.34661297919229
1775609148,112.34160557482392
1775610048,113.43839531112462
1775610948,113.58166733616963
1775611848,112.53214457072318
1775612748,110.15667295036837
1775613648,112.57979294098914
1775614548,111.34270608844236
1775615448,112.24636876722798
1775616348,107.41819073166698
1775617248,107.2300055087544
1775618148,111.01027355156839
1775619048,107.04190746322274
1775619948,111.58032135758549
1775620848,111.24769812030718
1775622648,115.01708461297676
1775623548,114.77750786533579
1775624448,112.38923215074465
1775625348,110.15667295036837
1775626248,106.90089113870636
1775627148,109.0685300626792
1775628048,107.84192622220144
1775628948,112.7227707435377
1775629848,113.15199837321416
1775630748,111.2002023095265
1775631648,113.00887345988303
1775632548,113.19971757568419
1775633448,113.19971757568419
1775634348,109.44668763224036
1775635248,115.35272089811042
1775636148,108.26610304508358
1775637048,115.54463292984292
1775637948,110.86788419168442
1775638848,106.99489657348022
1775639748,113.7727729822509
1775640648,113.86835849564523
1775641548,112.34160557482392
1775642448,110.25143028376624
1775643348,113.39064886746928
1775644248,114.82541231811047
1775645148,110.39360714983195
1775646048,108.07752552628517
1775646948,109.35211554868147
1775647848,111.24769812030718
1775648748,111.96078911190853
1775649648,114.44232925865799
1775650548,112.34160557482392
1775651448,111.05774756753817
1775652348,110.0619374094531
1775654148,111.05774756753817
1775655048,110.15667295036837
1775656848,103.43801139201969
1775657748,112.34160557482392
1775658648,107.55938685825095
1775659548,109.0685300626792
1775660448,107.55938685825095
1775661348,108.45476774033159
1775662248,108.45476774033159
1775663148,111.15271194744855
1775664048,106.61900560092181
1775664948,106.99489657348022
1775666748,112.00837209960446
1775667648,105.91514990245923
1775668548,105.91514990245923
1775669448,105.11892878450453
1775670348,107.6064631305635
1775671248,107.79482270637527
1775672148,106.61900560092181
1775673048,107.79482270637527
1775673948,112.62744676042348
1775674848,108.26610304508358
1775675748,109.16303676413372
1775677548,110.7729851952754
1775678448,108.73792823869735
1775679348,106.90089113870636
1775680248,106.10272488789633
1775681148,106.853896595072
1775682048,106.90089113870636
1775682948,108.40759339369833
1775683848,106.008926498238
1775684748,110.01457781298086
1775685648,106.853896595072
1775686548,107.08892380120233
1775687448,104.9318114775233
1775688348,103.9508758643642
1775689248,106.853896595072
1775690148,110.82043196912855
1775691048,103.81093835318461
1775691948,105.91514990245923
1775692848,106.29038704978302
1775693748,109.25756525853649
1775694648,106.19654507143423
1775695548,106.10272488789633
1775696448,110.7255438696593
1775697348,106.43119088048115
1775698248,103.81093835318461
1775699148,106.853896595072
1775700048,106.43119088048115
1775700948,105.63395088259131
1775701848,103.15854501118883
1775702748,106.61900560092181
1775703648,108.59632347105071
1775704548,103.62443128367886
1775705448,104.23089799797162
1775706348,107.889035185799
1775707248,106.38425082154572
1775708148,106.29038704978302
1775709048,102.18195734033361
1775709948,104.46439961064607
1775710848,105.4934249278158
1775711748,103.25167867727578
1775712648,103.90422457829118
1775713548,106.19654507143423
1775714448,108.59632347105071
1775715348,104.4176883911714
1775716248,105.02535923430696
1775717148,104.04419478075579
1775718048,104.79153070785105
1775718948,106.29038704978302
1775719848,106.05582296848297
1775720748,107.46525065833703
1775721648,105.02535923430696
1775722548,105.02535923430696
1775723448,104.79153070785105
1775724348,102.73971321620047
1775725248,103.81093835318461
1775726148,99.77408160129562
1775727048,108.03039476880804
1775727948,106.29038704978302
1775729748,104.60456596082076
1775730648,103.85757874138653
1775731548,103.15854501118883
1775732448,105.02535923430696
1775733348,102.13551309984177
1775734248,101.85696207499132
1775735148,100.69844411872327
1775736048,100.97617786098272
1775736948,103.0654331385158
1775747749,99.22051021223888
1775748468,99.40494683152065
1775748648,95.09373364644125
1775748888,96.83076725015417
1775749548,95.91555829904974
1775750448,97.0599100231193
1775751348,98.80584655888379
1775752008,98.02379712183028
1775752248,99.35882950387895
1775753148,102.08907430805266
1775754048,101.85696207499132
1775754948,93.40997131727636
1775755788,101.76415532175452
1775756748,98.02379712183028
1775757648,97.79408225091174
1775758548,99.35882950387895
1775759448,98.43762714695185
1775760348,97.42682178271934
1775761248,100.60590979317203
1775762148,99.54333150666207
1775763048,97.88595185382292
1775763948,102.83274880843237
1775764848,100.79100023815408
1775765748,97.84001432778314
1775766648,97.65631871158257
1775767548,97.0599100231193
1775768448,98.02379712183028
1775769348,99.03616077033803
1775770248,99.35882950387895
1775771148,99.08223995799199
1775772048,100.79100023815408
1775772948,98.75980006251484
1775773848,100.18977503059432
1775774748,99.22051021223888
1775775648,102.50721958465874
1775776548,101.94979062210768
1775777448,104.69803743809462
1775778348,97.24332231469452
1775779248,103.85757874138653
1775780148,103.53121044160798
1775781048,101.34679463552311
1775781948,103.71767392149195
1775782848,104.69803743809462
1775783748,100.60590979317203
1775784648,98.9440187397413
1775785548,100.92987528210506
1775786448,100.37466932786629
1775787348,101.7177601181902
1775788248,100.00496791023761
1775789148,101.34679463552311
1775790048,102.36778878839687
1775790948,103.34483413770795
1775791848,100.1435650778003
1775792748,98.11572120897472
1775793648,100.79100023815408
1775794548,103.53121044160798
1775795448,103.71767392149195
1775796348,98.6677234149538
1775797248,102.6932035931386
1775798148,102.27486216789111
1775799048,97.10575492307544
1775799948,101.16144265979528
1775800848,99.82024796539918
1775801748,99.95877975039184
1775802648,102.50721958465874
1775803548,101.5786071983166
1775804448,100.92987528210506
1775805348,97.47271027229726
1775806248,102.5537074143067
1775807148,104.79153070785105
1775808048,103.85757874138653
1775808948,99.95877975039184
1775809848,100.3284375811927
1775810748,101.90337362419814
1775811648,99.77408160129562
1775812548,96.92240801407024
1775813448,102.36778878839687
1775814348,101.90337362419814
1775815248,98.11572120897472
1775816148,100.88357815239578
1775817048,98.11572120897472
1775817948,97.65631871158257
1775818848,101.16144265979528
1775819748,97.51860420918092
1775820648,100.23599043209106
1775821548,99.03616077033803
1775822448,98.2076670913957
1775824248,98.39162423787639
1775825148,100.00496791023761
1775826048,103.9508758643642
1775826948,99.22051021223888
1775827848,101.02248588763177
1775828748,101.11511828750372
1775829648,102.27486216789111
1775830548,99.58947062818334
1775831448,99.03616077033803
1775832348,94.59237651340663
1775833248,97.97784324968234
1775834148,100.3284375811927
1775835048,96.92240801407024
1775835948,98.2076670913957
1775836848,95.18496031919494
1775837748,95.50442530633882
1775838648,95.68709659483284
1775839548,92.4576405948028
1775840448,97.42682178271934
1775841348,99.40494683152065
1775842248,98.99008703092113
1775843148,100.23599043209106
1775844048,94.63792719179764
1775844948,95.09373364644125
1775845848,95.36747904960066
1775846748,95.09373364644125
1775847648,95.13934425869957
1775848548,96.32713262410834
1775849448,98.57566856220365
1775850348,91.68846608232707
1775851248,97.88595185382292
1775852148,91.73366805445403
1775853048,94.63792719179764
1775853948,96.2813803483732
1775854848,94.36470484966412
1775855748,97.01407057140023
1775856648,95.86985506024212
1775857548,97.24332231469452
1775858448,94.72904489422217
1775859348,94.45575716998428
1775860248,94.63792719179764
1775861148,96.5101962084882
1775862048,95.13934425869957
1775862948,95.96126698516309
1775863848,95.18496031919494
1775864748,98.29963476816192
1775865648,93.6370708825998
1775866548,98.85189850488678
1775867448,97.01407057140023
1775868348,98.43762714695185
1775869248,97.88595185382292
1775870148,95.50442530633882
1775871048,94.18266559299082
1775871948,94.18266559299082
1775872848,97.6104084290564
1775874648,98.48363550333306
1775875548,96.14415621571243
1775876448,96.64755110628903
1775877348,96.37289034714922
1775878248,97.15160527126864
1775879148,92.4576405948028
1775880048,98.43762714695185
1775880948,96.64755110628903
1775881848,99.72792068496346
1775882748,99.03616077033803
1775883648,96.7391482819803
1775884548,97.42682178271934
1775885448,98.9440187397413
1775886348,97.33506115246564
1775887248,97.88595185382292
1775888148,97.79408225091174
1775889048,96.14415621571243
1775889948,95.7327780383639
1775890848,98.48363550333306
1775891748,96.09842573525384
1775892648,97.28918900853023
1775893548,96.46442213980481
1775894448,96.83076725015417
1775895348,97.70223444281146
1775896248,97.10575492307544
1775897148,97.15160527126864
1775898048,95.23058182979003
1775898948,92.4576405948028
1775899848,99.17441467894241
1775900748,98.43762714695185
1775901648,94.77461191825569
1775902548,98.2076670913957
1775903448,97.15160527126864
1775904348,100.42090652463958
1775905248,95.50442530633882
1775906148,97.84001432778314
1775907048,96.1898921453394
1775907948,98.43762714695185
1775908848,96.92240801407024
1775909748,99.26661119516939
1775910648,98.75980006251484
1775911548,94.0007135127671
1775912448,95.32184119382873
1775913348,98.43762714695185
1775914248,97.01407057140023
1775915148,100.5133972610347
1775916048,97.88595185382292
1775916948,99.17441467894241
1775917848,92.50293519115075
1775928649,96.87658490752801
1775929548,93.59164007240906
1775929788,91.28189352666959
1775932909,97.10575492307544
1775933448,95.96126698516309
1775933868,93.04689533635974
1775934048,96.92240801407024
1775934948,92.14073097938672
1775935848,93.45538033312187
1775936748,97.6104084290564
1775936988,93.68250714195892
1775940957,95.7327780383639
1775943948,94.22816723491997
1775944128,95.00252876710147
1775944548,94.22816723491997
1775944848,94.18266559299082
1775945748,95.50442530633882
1775946648,92.23124934034422
1775947548,94.63792719179764
1775947668,94.04619335988536
1775948448,95.41312235314399
1775949348,90.56018758332357
1775950248,98.06975644128397
1775951148,95.91555829904974
1775951448,96.69334696931764
1775952048,98.75980006251484
1775952948,98.25364820519462
1775953848,96.83076725015417
1775954748,94.63792719179764
1775955648,99.03616077033803
1775956548,95.41312235314399
1775957448,97.70223444281146
1775958348,96.14415621571243
1775959248,97.79408225091174
1775960148,99.72792068496346
1775961048,101.02248588763177
1775962848,100.79100023815408
1775963748,95.7327780383639
1775964648,95.96126698516309
1775965548,97.47271027229726
1775966448,97.15160527126864
1775967348,96.09842573525384
1775968248,95.23058182979003
1775969148,96.64755110628903
1775970048,100.42090652463958
1775970948,92.50293519115075
1775972748,92.27651669410989
1775973648,95.91555829904974
1775974548,96.32713262410834
1775975448,93.09226076351479
1775976348,94.59237651340663
1775977248,99.95877975039184
1775979048,96.69334696931764
1775979948,95.50442530633882
1775980848,95.7327780383639
1775981748,95.55008495552465
1775982648,94.13716940023005
1775983548,93.5007947976701
1775984448,95.41312235314399
1775985348,94.18266559299082
1775986248,98.85189850488678
1775987148,94.4102282859385
1775988048,95.41312235314399
1775988948,94.13716940023005
1775989848,94.82018439145759
1775990748,96.09842573525384
1775991648,93.22838973766193
1775992548,92.32178949704394
1775993448,95.23058182979003
1775994348,93.59164007240906
1776034452,88.76202510064468
1776034728,86.97258029924706
1776035328,87.59789434308186
1776035748,93.27377696055919
1776036648,88.35863994760439
1776037548,85.81411603465676
1776038448,91.55289286049083
1776038808,86.52658123709261
1776039348,88.62751434603706
1776040248,88.85172617994249
1776041148,87.73202914744616
1776042048,88.71718273404986
1776042828,90.65032454719767
1776043848,88.17949931975454
1776044748,89.61506529385224
1776045648,90.83066385611892
1776046548,86.97258029924706
1776047448,91.37220484437421
1776048348,87.55319363856688
1776049248,86.88333689793944
1776050148,87.59789434308186
1776051048,87.24044126737863
1776051948,88.35863994760439
1776052848,90.74048330355436
1776053748,90.19985767174512
1776054648,90.60525334067643
1776055548,89.83987646875903
1776056448,88.85172617994249
1776057348,90.2448798418045
1776058248,88.85172617994249
1776059148,88.94144905311987
1776060048,85.85860424581915
1776060948,85.2806824897416
1776061848,87.01721017202362
