ts,flow
1775346348,53.01564062014222
1775347248,52.28929375484586
1775348148,51.16603510826826
1775349048,51.99371674656868
1775349948,51.91937265172601
1775350848,52.178789757192135
1775351748,51.99371674656868
1775352648,52.2525040730834
1775353548,52.2525040730834
1775354448,52.10489550605416
1775355348,54.48239926248789
1775366389,52.90783569216728
1775366988,54.685458451509476
1775367348,54.174774035811424
1775367948,52.76346601173282
1775368848,53.23003589361906
1775369748,53.08728564530611
1775370468,55.25199834257364
1775370648,51.46952937543392
1775371548,53.478116914629936
1775372448,53.44281172379851
1775373348,53.158750742673874
1775374188,55.74109021574259
1775375148,53.58376258984208
1775376048,53.513377122581005
1775376948,53.68900340050459
1775377848,53.65396811440587
1775378748,53.478116914629936
1775379648,53.96766624972224
1775380548,55.93389294669032
1775381448,53.23003589361906
1775382348,0
1775383248,53.33662623912096
1775384148,54.03688211739063
1775385048,54.174774035811424
1775385948,53.513377122581005
1775386848,54.174774035811424
1775387748,54.174774035811424
1775388648,54.41435299068689
1775389548,54.34612678363919
1775390448,54.55026559531689
1775391348,56.37746815010905
1775392248,54.61795199662447
1775393148,54.752784971147776
1775394048,54.752784971147776
1775394948,54.61795199662447
1775395848,54.752784971147776
1775396748,54.81993155553937
1775397648,54.55026559531689
1775398548,55.05352757498622
1775399448,54.9203140437603
1775400348,54.95368490368128
1775401248,55.02029167115688
1775402148,57.08705795556307
1775403048,54.9203140437603
1775403948,55.317795399576426
1775404848,54.786380752921104
1775405748,0
1775406648,0
1775407548,55.38341250643134
1775408448,55.08671849966049
1775409348,55.350626446306705
1775410248,55.02029167115688
1775411148,55.02029167115688
1775412048,54.48239926248789
1775412948,56.84294317662716
1775413848,54.48239926248789
1775414748,53.58376258984208
1775415648,54.07142257317901
1775416548,53.58376258984208
1775417448,53.898270446807146
1775418348,54.10591804608703
1775419248,53.96766624972224
1775420148,53.82869469746947
1775421048,54.38026237860322
1775421948,54.10591804608703
1775422848,54.2091345526278
1775423748,56.12507623434067
1775424648,54.9203140437603
1775425548,54.786380752921104
1775426448,54.95368490368128
1775427348,54.88689819723368
1775428248,55.02029167115688
1775429148,55.64408156275749
1775430048,56.06152841076255
1775430948,55.99780065193772
1775431848,56.28315856680274
1775432748,55.86980530247092
1775433648,56.06152841076255
1775434548,57.684749241918325
1775435448,57.97684722021222
1775436348,0
1775437248,0
1775438148,0
1775439048,55.8055377304554
1775439948,0
1775440848,0
1775441748,0
1775442648,0
1775443548,0
1775444448,0
1775445348,0
1775446248,0
1775447148,0
1775448048,0
1775448948,0
1775449848,0
1775450748,0
1775451648,0
1775452548,0
1775453448,0
1775454348,0
1775455248,0
1775456148,0
1775457048,0
1775457948,54.752784971147776
1775458848,54.243450086563826
1775459748,54.2091345526278
1775460648,53.82869469746947
1775461548,54.243450086563826
1775462448,54.2091345526278
1775463348,0
1775464248,0
1775465148,0
1775466048,0
1775466948,53.758939016610384
1775467848,56.02968702465296
1775468748,53.79383935034275
1775469648,53.478116914629936
1775470548,53.82869469746947
1775471448,54.07142257317901
1775472348,0
1775473248,0
1775474148,0
1775475048,0
1775475948,53.932990841567516
1775476848,53.30114110931754
1775477748,53.478116914629936
1775478648,55.350626446306705
1775479548,53.33662623912096
1775480448,53.05148562416434
1775481348,52.90783569216728
1775482248,52.83574082329869
1775483148,52.90783569216728
1775484048,52.90783569216728
1775484948,52.618376579135656
1775485848,52.067880906164646
1775486748,52.2525040730834
1775487648,52.54556195437908
1775488548,51.91937265172601
1775489448,54.651727717369795
1775490348,51.620196890085936
1775491248,52.178789757192135
1775492148,51.46952937543392
1775493048,51.65775129944086
1775493948,51.507263731211424
1775494848,51.620196890085936
1775495748,51.65775129944086
1775496648,51.54495310038328
1775497548,50.85966182872653
1775498448,51.6952607370913
1775499348,51.770144648849964
1775500248,54.03688211739063
1775501148,52.2525040730834
1775502048,51.12789589166641
1775502948,52.32603845000267
1775503848,52.54556195437908
1775504748,51.204129338264465
1775505648,52.581991758197546
1775506548,52.581991758197546
1775507448,52.4725673943758
1775508348,52.83574082329869
1775509248,52.10489550605416
1775510148,52.54556195437908
1775511048,53.96766624972224
1775511948,51.65775129944086
1775512848,52.141865126788616
1775513748,52.618376579135656
1775514648,52.4725673943758
1775515548,52.178789757192135
1775516448,52.691011264920235
1775517348,52.943815652281046
1775518248,53.01564062014222
1775519148,53.01564062014222
1775520048,53.23003589361906
1775520948,53.23003589361906
1775521848,54.61795199662447
1775522748,52.76346601173282
1775523648,53.19441581144929
1775524548,53.23003589361906
1775525448,53.58376258984208
1775526348,0
1775527248,0
1775528148,0
1775529048,53.30114110931754
1775529948,0
1775530848,0
1775531748,0
1775532648,0
1775533548,0
1775534448,0
1775535348,0
1775536248,0
1775537148,0
1775538048,0
1775538948,0
1775539848,0
1775540748,0
1775541648,0
1775542548,0
1775543448,0
1775544348,0
1775545248,0
1775546148,0
1775547048,0
1775547948,0
1775548848,0
1775549748,0
1775550648,0
1775551548,0
1775552448,0
1775553348,0
1775555148,0
1775556048,46.91580242291093
1775556948,62.19003547728062
1775557848,61.907092187553644
1775558748,62.082110825926065
1775559648,61.66174069046974
1775560548,61.79624354466796
1775561448,61.571172423660755
1775562348,61.79624354466796
1775563248,62.33924064040184
1775564148,63.18818261101842
1775565048,63.05220288410783
1775565948,62.12541564181447
1775566848,62.465376392006874
1775567748,62.71278956159949
1775568648,62.44446622207761
1775569548,62.082110825926065
1775570448,61.84071796014905
1775571348,61.178227592259645
1775572248,62.16854051500559
1775573148,62.082110825926065
1775574048,61.951116751879454
1775574948,62.16854051500559
1775575848,43.62246821075678
1775576748,44.85263279825449
1775577648,43.530040357261896
1775578548,61.61654653027654
1775579448,61.79624354466796
1775580348,61.639166101813316
1775581248,61.81850324571133
1775582148,61.24851547181606
1775583048,61.75158919766545
1775583948,61.24851547181606
1775584848,61.178227592259645
1775585748,61.88501242920756
1775586648,61.79624354466796
1775587548,61.364762250334024
1775588448,61.08388062939048
1775589348,61.08388062939048
1775590248,60.72366926074028
1775591148,62.12541564181447
1775592048,61.99496138095856
1775592948,61.99496138095856
1775593848,61.41094606742263
1775594748,62.27556547522545
1775595648,61.81850324571133
1775596548,61.433970499783754
1775597448,38.72996183112264
1775598348,36.191051714122295
1775599248,36.717968605458736
1775600148,37.60340338945389
1775601048,38.424877878278494
1775601948,38.22058888524771
1775602848,37.44809486716986
1775603748,38.373873107135296
1775604648,38.27172860875726
1775605548,38.06689980253577
1775606448,61.479884412139654
1775607348,61.52561838552356
1775608248,39.08384632691741
1775609148,61.03643724694848
1775610048,60.98881392553449
1775610948,60.941010661423206
1775611848,61.24851547181606
1775612748,61.52561838552356
1775613648,61.41094606742263
1775614548,61.13114408403635
1775615448,61.318398490548134
1775616348,61.0601814314723
1775617248,61.225131165236235
1775618148,61.13114408403635
1775619048,61.08388062939048
1775619948,60.57675068452954
1775620848,60.96493478491902
1775621748,60.67487634345889
1775622648,60.98881392553449
1775623548,61.08388062939048
1775624448,61.08388062939048
1775625348,60.96493478491902
1775626248,60.86896838620305
1775627148,60.84486432746053
1775628048,60.917041555047035
1775628948,60.98881392553449
1775629848,40.18170467764139
1775630748,60.77228223904967
1775631648,60.84486432746053
1775632548,60.77228223904967
1775633448,60.941010661423206
1775634348,60.917041555047035
1775635248,60.86896838620305
1775636148,60.625903487205505
1775637048,60.84486432746053
1775637948,60.72366926074028
1775638848,60.72366926074028
1775639748,60.625903487205505
1775640648,40.28043035417795
1775641548,60.747998245060444
1775642448,60.84486432746053
1775643348,60.55210681259632
1775644248,60.625903487205505
1775645148,60.86896838620305
1775646048,60.625903487205505
1775646948,60.86896838620305
1775647848,60.57675068452954
1775648748,60.57675068452954
1775649648,38.83129660785198
1775650548,38.424877878278494
1775651448,39.335271425545216
1775652348,38.72996183112264
1775653248,38.72996183112264
1775654148,38.22058888524771
1775655048,38.67922696843743
1775655948,39.28507637605071
1775656848,38.27172860875726
1775657748,37.964215490967035
1775658648,37.964215490967035
1775659548,37.551678866147995
1775660448,36.979740139096975
1775661348,36.243945833295584
1775662248,36.191051714122295
1775663148,35.81953331455588
1775664048,36.979740139096975
1775664948,34.962071254849434
1775665848,34.420309484004974
1775666748,33.5441338904202
1775667648,33.98366118967533
1775668548,34.038399670273066
1775669448,33.5441338904202
1775670348,32.768033504486084
1775671248,32.32058893144131
1775672148,33.157185815274715
1775673048,32.87944480031729
1775673948,31.87026536092162
1775674848,31.983116157352924
1775675748,33.70929400995374
1775676648,31.75723462179303
1775677548,31.018148839473724
1775678448,32.432719986885786
1775679348,31.417062785476446
1775680248,31.018148839473724
1775681148,30.789208356291056
1775682048,31.018148839473724
1775682948,30.96098119392991
1775683848,31.92671325057745
1775684748,30.96098119392991
1775685648,31.018148839473724
1775686548,30.444448102265596
1775687448,31.24636957421899
1775688348,30.789208356291056
1775689248,31.87026536092162
1775690148,31.644023947417736
1775691048,31.36021003127098
1775691948,31.92671325057745
1775692848,32.60057917609811
1775693748,32.656442269682884
1775694648,32.768033504486084
1775695548,31.75723462179303
1775696448,32.376676958054304
1775697348,31.983116157352924
1775698248,33.26796732842922
1775699148,33.157185815274715
1775700048,33.26796732842922
1775700948,33.26796732842922
1775701848,33.48899054899812
1775702748,33.5441338904202
1775703648,33.92887772247195
1775704548,34.31141731888056
1775705448,34.85407877713442
1775706348,34.25690375640988
1775707248,34.7459063641727
1775708148,34.6375540047884
1775709048,35.12372258678079
1775709948,35.2312652207911
1775710848,35.44581067189574
1775711748,35.39224178344011
1775712648,35.81953331455588
1775713548,36.507741663604975
1775714448,36.29679496958852
1775715348,36.085128519684076
1775716248,37.60340338945389
1775717148,36.717968605458736
1775718048,36.507741663604975
1775718948,36.507741663604975
1775719848,36.45507246628404
1775720748,37.18834764137864
1775721648,37.29238148406148
1775722548,37.39623539149761
1775723448,36.717968605458736
1775724348,36.191051714122295
1775725248,36.56036587432027
1775726148,37.084133859723806
1775727048,37.136263240128756
1775727948,35.44581067189574
1775728848,35.97902539372444
1775729748,36.665479347109795
1775730648,37.551678866147995
1775731548,37.136263240128756
1775732448,38.015580136328936
1775733348,38.72996183112264
1775734248,39.033426351845264
1775735148,39.033426351845264
1775736048,38.881896518170834
1775736948,39.23483633995056
1775737848,39.43552657216787
1775738748,38.16940417513251
1775739648,38.373873107135296
1775740548,38.83129660785198
1775741448,38.27172860875726
1775742348,38.015580136328936
1775743248,38.47583766281605
1775744148,38.015580136328936
1775745048,38.881896518170834
1775745948,38.52675246447325
1775746848,39.335271425545216
1775747748,39.78500258177519
1775748648,40.28043035417795
1775749548,39.68537721782923
1775750448,39.68537721782923
1775751348,39.28507637605071
1775752248,39.43552657216787
1775753148,39.535601783543825
1775754048,39.73521239310503
1775754948,40.132274363189936
1775755848,40.132274363189936
1775756748,40.575527757406235
1775757648,40.378976095467806
1775758548,40.18170467764139
1775759448,40.575527757406235
1775760348,39.93410325050354
1775761248,40.18170467764139
1775762148,40.82020518928766
1775763048,40.329725716263056
1775763948,40.132274363189936
1775764848,39.884448014199734
1775765748,39.78500258177519
1775766648,39.98371351137757
1775767548,39.43552657216787
1775768448,39.73521239310503
1775769348,40.082799062132835
1775770248,39.58557191491127
1775771148,39.48558667302132
1775772048,38.67922696843743
1775772948,39.98371351137757
1775773848,38.72996183112264
1775774748,39.08384632691741
1775775648,39.08384632691741
1775776548,39.28507637605071
1775777448,39.48558667302132
1775778348,39.08384632691741
1775779248,39.43552657216787
1775780148,39.23483633995056
1775781048,39.884448014199734
1775781948,39.68537721782923
1775782848,39.98371351137757
1775783748,39.535601783543825
1775784648,39.43552657216787
1775785548,39.335271425545216
1775786448,39.884448014199734
1775787348,39.58557191491127
1775788248,39.48558667302132
1775789148,39.335271425545216
1775790048,39.884448014199734
1775790948,39.68537721782923
1775791848,40.378976095467806
1775792748,39.884448014199734
1775793648,39.93410325050354
1775794548,39.884448014199734
1775795448,39.58557191491127
1775796348,40.18170467764139
1775797248,40.082799062132835
1775798148,40.132274363189936
1775799048,41.54748981446028
1775799948,40.82020518928766
1775800848,40.7224691696465
1775801748,41.35453690588474
1775802648,41.1608642488718
1775803548,40.7224691696465
1775804448,40.378976095467806
1775805348,39.73521239310503
1775806248,39.43552657216787
1775807148,39.535601783543825
1775808048,39.93410325050354
1775808948,39.78500258177519
1775809848,39.68537721782923
1775810748,39.13422131538391
1775811648,39.28507637605071
1775812548,38.628447119146585
1775813448,39.43552657216787
1775814348,38.47583766281605
1775815248,38.424877878278494
1775816148,39.58557191491127
1775817048,39.884448014199734
1775817948,39.78500258177519
1775818848,39.98371351137757
1775819748,39.98371351137757
1775820648,40.132274363189936
1775821548,39.98371351137757
1775822448,40.082799062132835
1775823348,39.884448014199734
1775824248,40.28043035417795
1775825148,39.98371351137757
1775826048,39.28507637605071
1775826948,39.23483633995056
1775827848,38.83129660785198
1775828748,38.881896518170834
1775829648,38.52675246447325
1775830548,38.22058888524771
1775831448,38.22058888524771
1775832348,38.47583766281605
1775833248,37.80985163524747
1775834148,38.881896518170834
1775835048,39.48558667302132
1775835948,37.86135123670101
1775836848,39.13422131538391
1775837748,38.881896518170834
1775838648,38.881896518170834
1775839548,38.881896518170834
1775840448,39.23483633995056
1775841348,39.13422131538391
1775842248,39.78500258177519
1775843148,39.884448014199734
1775844048,40.132274363189936
1775844948,39.535601783543825
1775845848,40.52645732089877
1775846748,39.98371351137757
1775847648,39.884448014199734
1775848548,39.68537721782923
1775849448,39.68537721782923
1775850348,39.58557191491127
1775851248,39.08384632691741
1775852148,39.73521239310503
1775853048,39.58557191491127
1775853948,39.23483633995056
1775854848,39.68537721782923
1775855748,39.78500258177519
1775856648,40.82020518928766
1775857548,40.082799062132835
1775858448,40.624553214758635
1775859348,40.28043035417795
1775860248,40.329725716263056
1775861148,40.7224691696465
1775862048,40.329725716263056
1775862948,40.52645732089877
1775863848,40.7224691696465
1775864748,40.329725716263056
1775865648,41.11233362182975
1775866548,41.73972297087312
1775867448,41.83556964248419
1775868348,41.40284261107445
1775869248,41.35453690588474
1775870148,41.499319065362215
1775871048,41.78766879811883
1775871948,41.83556964248419
1775872848,42.40687097981572
1775873748,42.12203003466129
1775874648,42.1696159876883
1775875548,42.6430013589561
1775876448,42.35950994864106
1775877348,42.59586525335908
1775878248,42.97169455140829
1775878669,41.499319065362215
1775879148,42.59586525335908
1775879508,42.59586525335908
1775880048,42.31210393458605
1775880948,42.548684161156416
1775881848,42.59586525335908
1775882628,43.205125864595175
1775883648,43.205125864595175
1775884548,43.11188829317689
1775885448,43.99038024246693
1775886348,43.76077260449529
1775887248,43.34464484453201
1775888148,43.576276775449514
1775889048,43.43743256852031
1775889948,43.530040357261896
1775890848,43.89867213740945
1775891748,44.08190840482712
1775892648,43.99038024246693
1775893548,43.39106119796634
1775894448,43.62246821075678
1775895348,43.806784100830555
1775896248,43.944548685103655
1775897148,44.53685014694929
1775898048,44.1732566319406
1775898948,44.12760500982404
1775899848,43.89867213740945
1775900748,43.714716125279665
1775901648,43.62246821075678
1775902548,43.530040357261896
1775903448,43.89867213740945
1775904348,43.530040357261896
1775905248,44.12760500982404
1775906148,44.40083996206522
1775907048,43.530040357261896
1775907948,43.89867213740945
1775908848,43.576276775449514
1775909748,44.58209690824151
1775910648,45.344409208744764
1775911548,45.21082818135619
1775912448,44.672455471009016
1775913348,42.548684161156416
1775914248,40.18170467764139
1775915148,39.73521239310503
1775916048,38.72996183112264
1775916948,37.39623539149761
1775917848,37.136263240128756
1775918748,36.770412884652615
1775919648,35.606247421354055
1775920548,36.032099448144436
1775921448,36.085128519684076
1775922348,34.85407877713442
1775923248,34.529021713882685
1775924148,33.92887772247195
1775925048,34.47468809038401
1775925948,33.26796732842922
1775926848,33.157185815274715
1775927748,33.70929400995374
1775928648,63.35977481678128
1775929548,62.874132912606
1775930448,62.465376392006874
1775931348,62.71278956159949
1775932248,63.37861569598317
1775933148,62.79382111132145
1775934048,62.83406698331237
1775934948,63.45352936163545
1775935848,63.149556182324886
1775936748,62.99325108900666
1775937648,63.3029822781682
1775938548,63.24578487128019
1775939448,63.3029822781682
1775940348,63.18818261101842
1775941248,63.472145315259695
1775942148,63.07176351174712
1775943048,63.283961463719606
1775943948,63.37861569598317
1775944848,63.283961463719606
1775945748,63.24578487128019
1775946648,63.149556182324886
1775947548,63.283961463719606
1775948448,63.11074981465936
1775949348,62.99325108900666
1775950248,62.99325108900666
1775951148,63.07176351174712
1775952048,62.91401891410351
1775952948,63.03259726986289
1775953848,62.99325108900666
1775954748,62.99325108900666
1775955648,63.03259726986289
1775956548,62.95372496917844
1775957448,63.1301754899323
1775958348,63.03259726986289
1775959248,63.07176351174712
1775960148,63.03259726986289
1775961048,63.18818261101842
1775961948,63.24578487128019
1775962848,63.07176351174712
1775963748,63.207428347319365
1775964648,63.3029822781682
1775965548,63.226629100739956
1775966448,63.24578487128019
1775967348,63.3029822781682
1775968248,63.3029822781682
1775969148,63.18818261101842
1775970048,63.32195810973644
1775970948,63.18818261101842
1775971848,63.32195810973644
1775972748,63.207428347319365
1775973648,63.24578487128019
1775974548,63.35977481678128
1775975448,63.32195810973644
1775976348,63.283961463719606
1775977248,63.226629100739956
1775978148,63.35977481678128
1775979048,63.434868421405554
1775979948,63.226629100739956
1775980848,63.3029822781682
1775981748,63.283961463719606
1775982648,63.24578487128019
1775983548,63.283961463719606
1775984448,63.472145315259695
1775985348,63.3029822781682
1775986248,63.50924227386713
1775987148,63.397411588579416
1775988048,63.24578487128019
1775988948,63.397411588579416
1775989848,63.397411588579416
1775990748,63.50924227386713
1775991648,63.24578487128019
1775992548,63.52772327512503
1775993448,63.472145315259695
1775994348,63.32195810973644
1775995248,63.472145315259695
1775996148,63.52772327512503
1775997048,63.37861569598317
1775997948,63.50924227386713
1775998848,63.63766461238265
1775999748,63.71005915477872
1776000648,63.69202799722552
1776001548,63.957771986722946
1776002448,63.69202799722552
1776003348,63.83501768857241
1776004248,63.76388271898031
1776005148,63.9751283749938
1776006048,63.905432906001806
1776006948,63.76388271898031
1776007848,63.887896578758955
1776008748,31.70065177604556
